0003.630362 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.632441 000001DA 8 BF 00 18 00 00 01 01 5E
0003.634847 00000380 8 12 04 18 15 50 05 1C 80
0003.635083 000005BF 8 00 65 31 75 60 00 00 11
0003.639844 000001D4 8 F7 07 00 04 87 46 E0 64
0003.640085 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.640331 000001F2 8 30 79 20 00 00 82 02 03
0003.640561 000001DC 8 3D C2 02 65 E1 09 05 64
0003.640802 0000055B 8 76 40 55 00 E1 80 12 9E
0003.641370 0000054A 8 10 00 70 02 00 00 00 29
0003.642368 0000054B 8 00 08 80 00 04 00 00 00
0003.642614 000001DA 8 BF 00 18 00 00 01 02 54
0003.643392 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.644375 0000054F 8 20 00 00 00 0B 80 0C 28
0003.650151 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.650391 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.650632 000001F2 8 30 79 20 00 00 82 03 04
0003.650868 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.651108 000005BC 8 10 83 26 2E 64 46 41 2C
0003.651400 000005C0 8 40 60 5E 05 3A 14 00 00
0003.652450 000001DA 8 BF 00 18 00 00 01 03 D1
0003.659899 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.660135 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.660370 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.660621 000001F2 8 30 79 20 00 00 82 00 01
0003.662449 000001DA 8 BF 00 18 00 00 01 00 DB
0003.669904 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.670144 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.670605 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.670846 000001F2 8 30 79 20 00 00 82 01 02
0003.672448 000001DA 8 BF 00 18 00 00 01 01 5E
0003.679883 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.680128 000001DC 8 3D C2 02 65 E1 09 05 64
0003.680866 000001D4 8 F7 07 00 04 87 46 E0 64
0003.681106 000001F2 8 30 79 20 00 00 82 02 03
0003.681311 0000050C 6 00 00 00 01 B2 31  
0003.682443 000001DA 8 BF 00 18 00 00 01 02 54
0003.689877 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.690128 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.691121 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.691316 000001F2 8 30 79 20 00 00 82 03 04
0003.691551 000005A9 8 FF FF FC 09 C1 A0 00 00
0003.692447 000001DA 8 BF 00 18 00 00 01 03 D1
0003.696359 0000056E 1 86       
0003.699897 000001DB 8 FF E0 BE 2A 00 00 03 E4
0003.700137 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.701335 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.701586 000001F2 8 30 79 20 00 00 82 00 01
0003.701791 0000050A 6 06 22 00 0D 00 00  
0003.702441 000001DA 8 BF 00 18 00 00 01 00 DB
0003.709901 000001DB 8 FF E0 BE 2A 00 00 00 EE
0003.710142 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.711545 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.711785 000001F2 8 30 79 20 00 00 82 01 02
0003.712441 000001DA 8 BF 00 18 00 00 01 01 5E
0003.719885 000001DB 8 FF E0 BE 2A 00 00 01 6B
0003.720136 000001DC 8 3D C2 02 65 E1 09 05 64
0003.721785 000001D4 8 F7 07 00 04 87 46 E0 64
0003.722025 000001F2 8 30 79 20 00 00 82 02 03
0003.722240 0000050B 6 00 00 00 C0 00 00  
0003.722481 000001DA 8 BF 00 18 00 00 01 02 54
0003.722717 0000055A 8 00 30 30 00 5F 31 5B 68
0003.729879 000001DB 8 FF E0 BE 2A 00 00 02 61
0003.730130 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.732045 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.732291 000001F2 8 30 79 20 00 00 82 03 04
0003.732526 000001DA 8 BF 00 18 00 00 01 03 D1
0003.734953 00000380 8 12 04 18 15 50 05 1C 91
0003.735184 000005BF 8 00 65 31 75 60 00 00 22
0003.740094 000001DB 8 FF E0 BE 2A 00 00 03 E4
0003.740329 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.740560 0000055B 8 76 40 55 00 E1 80 13 1B
0003.741456 0000054A 8 9E 00 70 02 00 00 00 29
0003.742321 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.742562 000001DA 8 BF 00 18 00 00 01 00 DB
0003.742807 000001F2 8 30 79 20 00 00 82 00 01
0003.743053 0000054B 8 00 08 80 00 04 00 00 00
0003.744456 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.745516 0000054F 8 20 00 00 00 0B C0 0C 28
0003.749888 000001DB 8 FF E0 BE 2A 00 00 00 EE
0003.750129 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.752428 000001DA 8 BF 00 18 00 00 01 01 5E
0003.752663 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.752909 000001F2 8 30 79 20 00 00 82 01 02
0003.759893 000001DB 8 FF E0 BE 2A 00 00 01 6B
0003.760133 000001DC 8 3D C2 02 65 E1 09 05 64
0003.762432 000001DA 8 BF 00 18 00 00 01 02 54
0003.762755 000001D4 8 F7 07 00 04 87 46 E0 64
0003.763006 000001F2 8 30 79 20 00 00 82 02 03
0003.763180 000005B9 5 19 0E 37 FF 28   
0003.769892 000001DB 8 FF E0 BE 2A 00 00 02 61
0003.770138 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.772432 000001DA 8 BF 00 18 00 00 01 03 D1
0003.773036 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.773282 000001F2 8 30 79 20 00 00 82 03 04
0003.779892 000001DB 8 FF E0 BE 2A 00 00 03 E4
0003.780132 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.782426 000001DA 8 BF 00 18 00 00 01 00 DB
0003.783266 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.783517 000001F2 8 30 79 20 00 00 82 00 01
0003.783721 0000050C 6 00 00 00 02 B2 0D  
0003.789896 000001DB 8 FF E0 BE 2A 00 00 00 EE
0003.790132 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.792425 000001DA 8 BF 00 18 00 00 01 01 5E
0003.793495 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.793741 000001F2 8 30 79 20 00 00 82 01 02
0003.796342 0000056E 1 86       
0003.799895 000001DB 8 FF E0 BE 2A 00 00 01 6B
0003.800136 000001DC 8 3D C2 02 65 E1 09 05 64
0003.802425 000001DA 8 BF 00 18 00 00 01 02 54
0003.803735 000001D4 8 F7 07 00 04 87 46 E0 64
0003.803976 000001F2 8 30 79 20 00 00 82 02 03
0003.804176 0000050A 6 06 42 00 0D 00 00  
0003.809895 000001DB 8 FF E0 BE 2A 00 00 02 61
0003.810135 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.812424 000001DA 8 BF 00 18 00 00 01 03 D1
0003.813975 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.814226 000001F2 8 30 79 20 00 00 82 03 04
0003.819894 000001DB 8 00 00 BE 2A 00 00 03 A4
0003.820135 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.822418 000001DA 8 BF 00 18 00 00 01 00 DB
0003.822654 0000055A 8 00 30 30 00 5F 31 5B 68
0003.824226 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.824477 000001F2 8 30 79 20 00 00 82 00 01
0003.824686 0000050B 6 00 00 00 C0 00 00  
0003.829904 000001DB 8 00 00 BE 2A 00 00 00 AE
0003.830139 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.832423 000001DA 8 BF 00 18 00 00 01 01 5E
0003.834476 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.834722 000001F2 8 30 79 20 00 00 82 01 02
0003.835147 00000380 8 12 04 18 15 50 05 18 AE
0003.835372 000005BF 8 00 66 31 75 60 00 00 34
0003.840077 000001DB 8 00 00 BE 2A 00 00 01 2B
0003.840313 000001DC 8 3D C2 02 65 E1 09 05 64
0003.840548 0000055B 8 76 40 AA 00 E1 80 10 56
0003.841552 0000054A 8 10 00 70 02 00 00 00 29
0003.842427 000001DA 8 BF 00 18 00 00 01 02 54
0003.842673 0000054B 8 00 08 80 00 04 00 00 00
0003.843538 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.844547 0000054F 8 20 00 00 00 0B 00 0C 28
0003.844793 000001D4 8 F7 07 00 04 87 46 E0 64
0003.845033 000001F2 8 30 79 20 00 00 82 02 03
0003.849887 000001DB 8 00 00 BE 2A 00 00 02 21
0003.850138 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.852421 000001DA 8 BF 00 18 00 00 01 03 D1
0003.854976 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.855217 000001F2 8 30 79 20 00 00 82 03 04
0003.859902 000001DB 8 00 00 BE 2A 00 00 03 A4
0003.860132 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.862416 000001DA 8 BF 00 18 00 00 01 00 DB
0003.865191 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.865452 000001F2 8 30 79 20 00 00 82 00 01
0003.869906 000001DB 8 00 00 BE 2A 00 00 00 AE
0003.870137 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.872415 000001DA 8 BF 00 18 00 00 01 01 5E
0003.875144 00000380 8 12 04 18 15 50 0D 18 B7
0003.875482 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.875723 000001F2 8 30 79 20 00 00 82 01 02
0003.879895 000001DB 8 00 00 BE 2A 00 00 01 2B
0003.880136 000001DC 8 3D C2 02 65 E1 09 05 64
0003.882425 000001DA 8 BF 00 18 00 00 01 02 54
0003.885717 000001D4 8 F7 07 00 04 87 46 E0 64
0003.885957 000001F2 8 30 79 20 00 00 82 02 03
0003.886167 0000050C 6 00 00 00 03 5D F4  
0003.889900 000001DB 8 00 00 BE 2A 00 00 02 21
0003.890141 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.892414 000001DA 8 BF 00 18 00 00 01 03 D1
0003.895936 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.896177 000001F2 8 30 79 20 00 00 82 03 04
0003.896387 0000056E 1 86       
0003.899879 000001DB 8 00 00 BE 2A 00 00 03 A4
0003.900125 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.902418 000001DA 8 BF 00 18 00 00 01 00 DB
0003.906181 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.906422 000001F2 8 30 79 20 00 00 82 00 01
0003.906627 0000050A 6 06 62 00 0D 00 00  
0003.909888 000001DB 8 00 00 BE 2A 00 00 00 AE
0003.910129 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.912413 000001DA 8 BF 00 18 00 00 01 01 5E
0003.916421 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.916662 000001F2 8 30 79 20 00 00 82 01 02
0003.919883 000001DB 8 00 00 BE 2A 00 00 01 2B
0003.920128 000001DC 8 3D C2 02 65 E1 09 05 64
0003.922417 000001DA 8 BF 00 18 00 00 01 02 54
0003.922647 0000055A 8 00 30 30 00 5F 31 5B 68
0003.926667 000001D4 8 F7 07 00 04 87 46 E0 64
0003.926907 000001F2 8 30 79 20 00 00 82 02 03
0003.927112 0000050B 6 00 00 00 C0 00 00  
0003.929877 000001DB 8 00 00 BE 2A 00 00 02 21
0003.930123 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.932406 000001DA 8 BF 00 18 00 00 01 03 D1
0003.935202 00000380 8 12 04 18 15 50 0D 18 84
0003.935442 000005BF 8 00 65 31 75 60 00 00 00
0003.936937 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.937188 000001F2 8 30 79 20 00 00 82 03 04
0003.940066 000001DB 8 00 00 BE 2A 00 00 03 A4
0003.940311 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.940542 0000055B 8 76 40 AA 00 E1 C0 11 4E
0003.941622 0000054A 8 9E 00 70 02 00 00 00 29
0003.942411 000001DA 8 BF 00 18 00 00 01 00 DB
0003.942661 0000054B 8 00 08 80 00 04 00 00 00
0003.943629 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.944617 0000054F 8 20 00 00 00 0B 40 0C 28
0003.947218 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.947459 000001F2 8 30 79 20 00 00 82 00 01
0003.949886 000001DB 8 00 00 BE 2A 00 00 00 AE
0003.950126 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.952410 000001DA 8 BF 00 18 00 00 01 01 5E
0003.957397 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.957643 000001F2 8 30 79 20 00 00 82 01 02
0003.959885 000001DB 8 00 00 BE 2A 00 00 01 2B
0003.960126 000001DC 8 3D C2 02 65 E1 09 05 64
0003.962409 000001DA 8 BF 00 18 00 00 01 02 54
0003.967621 000001D4 8 F7 07 00 04 87 46 E0 64
0003.967867 000001F2 8 30 79 20 00 00 82 02 03
0003.969885 000001DB 8 00 00 BE 2A 00 00 02 21
0003.970130 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.972409 000001DA 8 BF 00 18 00 00 01 03 D1
0003.977918 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.978169 000001F2 8 30 79 20 00 00 82 03 04
0003.979894 000001DB 8 00 00 BE 2A 00 00 03 A4
0003.980130 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.982413 000001DA 8 BF 00 18 00 00 01 00 DB
0003.988148 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.988393 000001F2 8 30 79 20 00 00 82 00 01
0003.988598 0000050C 6 00 00 00 00 5D C8  
0003.989893 000001DB 8 00 00 BE 2A 00 00 00 AE
0003.990134 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.992407 000001DA 8 BF 00 18 00 00 01 01 5E
0003.996319 0000056E 1 86       
0003.998377 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.998618 000001F2 8 30 79 20 00 00 82 01 02
0003.999898 000001DB 8 00 00 BE 2A 00 00 01 2B
0004.000139 000001DC 8 3D C2 02 65 E1 09 05 64
0004.002407 000001DA 8 BF 00 18 00 00 01 02 54
0004.008612 000001D4 8 F7 07 00 04 87 46 E0 64
0004.008853 000001F2 8 30 79 20 00 00 82 02 03
0004.009058 0000050A 6 06 02 00 0D 00 00  
0004.009887 000001DB 8 00 00 BE 2A 00 00 02 21
0004.010133 000001DC 8 3D C2 02 65 E5 60 C6 22
0004.012406 000001DA 8 BF 00 18 00 00 01 03 D1
0004.018857 000001D4 8 F7 07 00 04 C7 46 E0 A3
0004.019103 000001F2 8 30 79 20 00 00 82 03 04
0004.019892 000001DB 8 00 00 BE 2A 00 00 03 A4
0004.020142 000001DC 8 3D C2 02 65 E8 C0 CF 73
0004.022400 000001DA 8 BF 00 18 00 00 01 00 DB
0004.022641 0000055A 8 00 30 30 00 5F 31 5B 68
0004.025303 00000380 8 12 04 18 14 50 15 14 99
0004.029118 000001D4 8 F7 07 00 04 07 46 E0 6F
0004.029369 000001F2 8 30 79 20 00 00 82 00 01
0004.029579 0000050B 6 00 00 00 C0 00 00  
0004.029911 000001DB 8 00 00 BE 2A 00 00 00 AE
0004.030147 000001DC 8 3D C2 02 65 EC C8 C8 27
0004.032405 000001DA 8 BF 00 18 00 00 01 01 5E
0004.035277 00000380 8 12 04 18 14 50 15 14 AA
0004.035518 000005BF 8 00 65 31 75 60 00 00 11
0004.039378 000001D4 8 F7 07 00 04 47 46 E0 A8
0004.039629 000001F2 8 30 78 20 00 00 82 01 01
0004.040162 000001DB 8 00 00 BE 2A 00 00 01 2B
0004.040413 000001DC 8 3D C2 02 65 E1 09 05 64
0004.040858 0000055B 8 76 40 AA 00 E1 C0 12 44
0004.041708 0000054A 8 10 00 70 02 00 00 00 29
0004.042404 000001DA 8 BF 00 18 00 00 01 02 54
0004.042711 0000054B 8 00 08 80 00 04 00 00 00
0004.043705 0000054C 8 FF FF 00 00 00 F8 FF 00
0004.044708 0000054F 8 20 00 00 00 0B 80 0C 28
0004.049644 000001D4 8 F7 07 00 04 87 46 E0 64
0004.049895 000001F2 8 30 78 20 00 00 82 02 02
0004.050135 000001DB 8 00 00 BE 2A 00 00 02 21
0004.050371 000001DC 8 3D C2 02 65 E5 60 C6 22
0004.052404 000001DA 8 BF 00 18 00 00 01 03 D1
0004.059833 000001D4 8 F7 07 00 04 C7 46 E0 A3
0004.060078 000001DB 8 00 00 BE 2A 00 00 03 A4
0004.060324 000001F2 8 30 78 20 00 00 82 03 03
0004.060555 000001DC 8 3D C2 02 65 E8 C0 CF 73
0004.062403 000001DA 8 BF 00 18 00 00 01 00 DB
0004.069899 000001DB 8 00 00 BE 2A 00 00 00 AE
0004.070139 000001D4 8 F7 07 00 04 07 46 E0 6F
0004.070370 000001DC 8 3D C2 02 65 EC C8 C8 27
0004.070615 000001F2 8 30 78 20 00 00 82 00 00
0004.072402 000001DA 8 BF 00 18 00 00 01 01 5E
0004.079872 000001DB 8 00 00 BE 2A 00 00 01 2B
0004.080123 000001DC 8 3D C2 02 65 E1 09 05 64
0004.080369 000001D4 8 F7 07 00 04 47 46 E0 A8
0004.080615 000001F2 8 30 78 20 00 00 82 01 01
0004.082412 000001DA 8 BF 00 18 00 00 01 02 54
0004.089882 000001DB 8 00 00 BE 2A 00 00 02 21
0004.090128 000001DC 8 3D C2 02 65 E5 60 C6 22
0004.090578 000001D4 8 F7 07 00 04 87 46 E0 64
0004.090829 000001F2 8 30 78 20 00 00 82 02 02
0004.091034 0000050C 6 00 00 00 01 5D 5F  
0004.092406 000001DA 8 BF 00 18 00 00 01 03 D1
0004.096338 0000056E 1 86       
0004.099892 000001DB 8 00 00 BE 2A 00 00 03 A4
0004.100122 000001DC 8 3D C2 02 65 E8 C0 CF 73
0004.100808 000001D4 8 F7 07 00 04 C7 46 E0 A3
0004.101059 000001F2 8 30 78 20 00 00 82 03 03
0004.102400 000001DA 8 BF 00 18 00 00 01 00 DB
0004.109881 000001DB 8 00 00 BE 2A 00 00 00 AE
0004.110121 000001DC 8 3D C2 02 65 EC C8 C8 27
0004.111048 000001D4 8 F7 07 00 04 07 46 E0 6F
0004.111299 000001F2 8 30 78 20 00 00 82 00 00
0004.111509 0000050A 6 06 22 00 0D 00 00  
0004.112405 000001DA 8 BF 00 18 00 00 01 01 5E
0004.119870 000001DB 8 00 00 BE 2A 00 00 01 2B
0004.120126 000001DC 8 3D C2 02 65 E1 09 05 64
0004.121298 000001D4 8 F7 07 00 04 47 46 E0 A8
0004.121549 000001F2 8 30 78 20 00 00 82 01 01
0004.122404 000001DA 8 BF 00 18 00 00 01 02 54
0004.122640 0000055A 8 00 30 30 00 5F 31 5B 68
0004.129879 000001DB 8 00 00 BE 2A 00 00 02 21
0004.130125 000001DC 8 3D C2 02 65 E5 60 C6 22
0004.131543 000001D4 8 F7 07 00 04 87 46 E0 64
0004.131784 000001F2 8 30 78 20 00 00 82 02 02
0004.131994 0000050B 6 00 00 00 C0 00 00  
0004.132398 000001DA 8 BF 00 18 00 00 01 03 D1
0004.135419 00000380 8 12 04 18 14 50 15 14 BB
0004.135655 000005BF 8 00 65 31 75 60 00 00 22
0004.140053 000001DB 8 00 00 BE 2A 00 00 03 A4
0004.140293 000001DC 8 3D C2 02 65 E8 C0 CF 73
0004.140529 0000055B 8 76 40 AA 00 E1 C0 13 C1
0004.141799 0000054A 8 9E 00 70 02 00 00 00 29
0004.142029 000001D4 8 F7 07 00 04 C7 46 E0 A3
0004.142275 000001F2 8 30 78 20 00 00 82 03 03
0004.142510 000001DA 8 BF 00 18 00 00 01 00 DB
0004.142787 0000054B 8 00 08 80 00 04 00 00 00
0004.143785 0000054C 8 FF FF 00 00 00 F8 FF 00
0004.144794 0000054F 8 20 00 00 00 0B C0 0C 28
0004.150216 000001DB 8 00 00 BE 2A 00 00 00 AE
0004.150452 000001DC 8 3D C2 02 65 EC C8 C8 27
0004.150692 000005BC 8 10 83 26 2E 65 44 1F FF
0004.150933 000005C0 8 80 5C 5C 05 3A C4 00 00
0004.152095 000001D4 8 F7 07 00 04 07 46 E0 6F
0004.152341 000001F2 8 30 78 20 00 00 82 00 00
0004.152581 000001DA 8 BF 00 18 00 00 01 01 5E
